dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAleaS_entropy,corrMIS_entropy,mono_alea
chaosnli_snli,llama,32,GPP-cosine,1,1024,1.0140429929618597,0.14821706052125555,0.31848658241930367,0.30452333974350165,0.6197802197802198,0.6197802197802198,0.6943038105964661,0.014733872376382351,0.09660888064269288,0.03099220840134003,0.09660888064269287,0.030992208401340014,0.08220332070371375,0.05693289445676032,0.09347641155678782,0.03600675339633503,0.0780352712120805,0.05741941604972501,0.10237426517805227,0.03127208561824532,0.6000000000000001
chaosnli_snli,llama,32,GPP-rbf,1,1024,0.9647875713880397,0.13933420786694192,0.30814927916923934,0.27124218942405615,0.6153846153846154,0.6153846153846154,0.5629522204399109,0.0791737511754036,0.08807773840188421,0.08930263640998404,0.08807773840188421,0.08930263640998401,0.09360798544330981,0.09515835151212747,0.08622888733138656,0.0906322619621322,0.08660597123012741,0.09142219489304007,0.09726223711901505,0.08408509985983724,0.6000000000000001
chaosnli_snli,llama,32,GPP-laplace,1,1024,1.0194093363550492,0.17593769737297935,0.3681062103914363,0.3738331133298582,0.5274725274725275,0.5274725274725275,0.5982651114463806,0.31360557675361633,0.07266939017986121,0.05857288611134924,0.0726693901798612,0.058572886111349226,0.07017425134329736,0.05803702708192175,0.0633130773517226,0.05634338217389498,0.0643228625615821,0.06046201932086004,0.051100470231552654,0.038068566471117615,1.0
chaosnli_snli,llama,32,LPE,1,1024,1.0653537640606447,0.13597066905682864,0.2937718693260847,0.2714590584725698,0.6527472527472528,0.6527472527472528,0.2229859083890915,0.33059000968933105,0.1284220840572087,0.17119077644958597,0.1284220840572087,0.17119077644958597,0.12532830989793603,0.14078503415877552,0.12232992744640234,0.15506982752658857,0.1176608286995422,0.12617805972591514,0.1422375482399936,0.17860471701312006,0.6000000000000001
chaosnli_snli,llama,32,LP-temp,1,1024,0.8952376012475243,0.13883970526361808,0.3260886348885065,0.4211615426505448,0.6505494505494506,0.6505494505494506,0.9659111540637316,,0.10555042663087563,,0.10555042663087563,,0.06481791079523304,,0.07586336629548326,,0.04390292991705119,,0.10511707624049338,,0.7999999999999999
chaosnli_snli,llama,32,GPP-cosine,2,16,1.3598661357713921,0.23771910678790922,0.4173861239809072,0.29967630894259323,0.4967032967032967,0.4967032967032967,0.6403732299804688,0.0963934063911438,0.014291230442806871,-0.06500570171328537,0.014291230442806866,-0.06500570171328535,0.012244276169049925,-0.01981025468587176,0.02239629757098028,-0.047434319073111984,0.01567366259220268,-0.013699303228859847,0.030623374994558087,-0.06204693560806658,-0.19999999999999998
chaosnli_snli,llama,32,GPP-rbf,2,16,1.272921609161709,0.22566100164493125,0.40445347884158184,0.2425117376397785,0.5340659340659341,0.5340659340659341,0.5298921465873718,0.18968099355697632,-0.017106929989466307,0.012026576891084785,-0.0171069299894663,0.012026576891084774,-0.014451018983558744,0.011157816008052483,-0.030344078923393913,-0.0005298449892246924,-0.028361206352449302,0.00041004914288545434,-0.0374004923769008,-0.023916899695595104,-0.7999999999999999
chaosnli_snli,llama,32,GPP-laplace,2,16,1.0687152739737564,0.20975561883998198,0.4265532530762337,0.5376374773967286,0.5340659340659341,0.5340659340659341,0.7037670016288757,0.3835756480693817,-0.005563902741095951,-0.008710155201848216,-0.005563902741095958,-0.008710155201848202,0.012288779150313164,-0.01901617181681019,-0.003082722030778119,-0.01577095903615376,0.012677828032476156,-0.02595355739724619,0.018764104338665155,-0.020186724430780588,0.39999999999999997
chaosnli_snli,llama,32,LPE,2,16,1.7473793109946498,0.2781586832070575,0.43804188261504523,0.2467019236667225,0.5340659340659341,0.5340659340659341,0.352101594209671,0.07383856922388077,-0.04547350253117144,-0.01279274395078698,-0.04547350253117144,-0.012792743950786983,-0.03245599785966346,-0.017673324220196365,-0.04911836397028078,-0.02299690689442133,-0.043018000051224296,-0.02665763034278311,-0.07157259695411652,-0.05347191668975231,-0.7999999999999999
chaosnli_snli,llama,32,LP-temp,2,16,1.102069032638907,0.20194055118324886,0.39837398546749603,0.39201083498727946,0.5318681318681319,0.5318681318681319,0.9341299786754498,,-0.0655977498767171,,-0.0655977498767171,,-0.04890427985040527,,-0.06822187566085677,,-0.05812456415278737,,-0.07599998920416803,,-0.7999999999999999
chaosnli_snli,llama,32,GPP-cosine,2,64,1.1801898223414706,0.21262694791362338,0.40212500025000125,0.34958300220577104,0.46813186813186813,0.46813186813186813,0.7261856198310852,0.0848621055483818,-0.022464189146300377,-0.052493953779399936,-0.02246418914630039,-0.05249395377939992,-0.001508141790756326,-0.02123296006149219,0.0009927900096933714,-0.03708765221736768,0.010132123022565366,-0.014182266688609634,0.014856877330163477,-0.06730489785377913,-0.19999999999999998
chaosnli_snli,llama,32,GPP-rbf,2,64,1.0188108151697044,0.17749970022974712,0.3716476472053718,0.3983195080285933,0.5252747252747253,0.5252747252747253,0.7184701561927795,0.21390505135059357,0.001746799944150921,0.03129807841784987,0.0017467999441509105,0.03129807841784987,0.01249353719520006,0.03315734443446067,0.018449120250948203,0.033905025329881634,0.018895918173321452,0.03127702255130049,0.02671417332006474,0.013002729662880559,-0.39999999999999997
chaosnli_snli,llama,32,GPP-laplace,2,64,1.045239212289847,0.1991455733940095,0.41234006963588377,0.5218026968400594,0.5296703296703297,0.5296703296703297,0.6950163245201111,0.3762352466583252,-0.023874429941486138,-0.018066920469778164,-0.023874429941486152,-0.018066920469778164,-0.011687449919497564,-0.02174451347756083,-0.01718198299196152,-0.01705388766558033,-0.00630845014076542,-0.021469989360701,0.01074135490899122,-0.017410502650821193,-0.19999999999999998
chaosnli_snli,llama,32,LPE,2,64,1.0800520151993356,0.18384650708691547,0.36961035671475045,0.3206163904111403,0.5318681318681319,0.5318681318681319,0.6837970614433289,0.10981564223766327,0.02023948335240469,-0.03437418928903185,0.020239483352404674,-0.03437418928903185,0.034318784461699545,-0.050744551857635475,0.03952066783565335,-0.03701214716057572,0.040033522463978836,-0.04881944632600072,0.04039313053674066,-0.02995835844768322,0.39999999999999997
chaosnli_snli,llama,32,LP-temp,2,64,1.0185225294303193,0.1889657830749608,0.3977494466112052,0.5050879784104265,0.5318681318681319,0.5318681318681319,1.053879564088922,,0.024493817124727726,,0.024493817124727715,,0.025285289339570003,,0.041137500351925024,,0.030829983606788368,,0.04592875630044436,,0.0
chaosnli_snli,llama,32,GPP-cosine,2,256,1.1401781521552954,0.1979009425835194,0.38585744633682034,0.31721383693157196,0.5010989010989011,0.5010989010989011,0.7157508730888367,0.0456998310983181,0.05168774077420277,-0.009990852970142027,0.051687740774202774,-0.009990852970142029,0.0103620137585931,-0.004329592338579378,0.03788899096235229,-0.012363989178472558,0.000668089027679647,-0.008634493503957875,0.05372225337837475,-0.028074654489428093,0.7999999999999999
chaosnli_snli,llama,32,GPP-rbf,2,256,1.0185768550733227,0.16793416219333546,0.35303194017998957,0.3359361303760814,0.5494505494505495,0.5494505494505495,0.6641561388969421,0.15385012328624725,-0.02262731421820724,0.03553043087696486,-0.022627314218207246,0.03553043087696485,-0.006327188781032172,0.026704923290438085,-0.014449815898062317,0.034477525353579966,-0.007330069664255677,0.01983088556517453,-0.008792486973010705,0.02996504683249375,0.0
chaosnli_snli,llama,32,GPP-laplace,2,256,1.0293787187301358,0.18746369641497407,0.39106676336173174,0.4666631364108048,0.5318681318681319,0.5318681318681319,0.6605918407440186,0.35314321517944336,-0.01174346104970004,-0.0003994828989302233,-0.01174346104970005,-0.00039948289893021807,-0.012873151610303713,-0.017742426117464023,-0.013496152460844527,-0.0029552590623240955,-0.016300504854930346,-0.02197893927724597,-0.011200878794925637,-0.01822705888783163,-0.39999999999999997
chaosnli_snli,llama,32,LPE,2,256,1.1069867938509153,0.17675877201690943,0.35538417406365463,0.30636438112340814,0.5604395604395604,0.5604395604395604,0.4827865660190582,0.2172880470752716,0.02990965467126113,0.01460185875969711,0.029909654671261117,0.014601858759697106,0.039764591661079464,0.015266919344792471,0.03933008796088876,0.005401610980594126,0.03606684399950612,0.006976318608900962,0.0397839779277594,0.018248398020322347,0.0
chaosnli_snli,llama,32,LP-temp,2,256,0.9978162012283265,0.17404185993284518,0.3709602176222833,0.4265566308064855,0.5340659340659341,0.5340659340659341,0.9691368153672142,,0.03859412731936299,,0.038594127319363,,0.03457264440724753,,0.03555897822927871,,0.024074286169752792,,0.031350752767428214,,0.7999999999999999
chaosnli_snli,llama,32,GPP-cosine,2,1024,1.017758998240265,0.14854437101263543,0.3189204646573601,0.30426668630124715,0.6131868131868132,0.6131868131868132,0.6913778781890869,0.014678064733743668,0.09638286096319308,0.03452396001397147,0.09638286096319305,0.03452396001397147,0.08197356176825482,0.05944493705527453,0.0941535350081655,0.03906190295128317,0.07762900576584483,0.05854580228353103,0.10602809795058957,0.027251888477311456,0.6000000000000001
chaosnli_snli,llama,32,GPP-rbf,2,1024,0.9758396183031397,0.14162059056764836,0.3111750387338471,0.27020762861119163,0.6241758241758242,0.6241758241758242,0.5622319579124451,0.07930655032396317,0.10417385174557857,0.12153354669552424,0.10417385174557856,0.12153354669552424,0.11167602177332552,0.13002683178711102,0.10252795608949916,0.119795636282176,0.10443836481588076,0.12249920368349086,0.11373662069197484,0.10515204693821696,0.6000000000000001
chaosnli_snli,llama,32,GPP-laplace,2,1024,1.0214990452451849,0.17649491246898638,0.3686733444395301,0.3729506252199139,0.5274725274725275,0.5274725274725275,0.5974062085151672,0.3131487965583801,0.06669939378294557,0.05404024218763093,0.06669939378294555,0.054040242187630934,0.06106094174544435,0.051281022472025685,0.055464734791418245,0.050029608447990384,0.054551405823415416,0.05281665062792054,0.03941082975423517,0.0270555994399162,1.0
chaosnli_snli,llama,32,LPE,2,1024,1.0866604926548742,0.13801164249316364,0.2919910263058381,0.27138961715460813,0.6703296703296703,0.6703296703296703,0.22077201306819916,0.32843464612960815,0.17024938098499243,0.18332234651679088,0.17024938098499243,0.18332234651679086,0.15921582633510345,0.16151517168870955,0.16337498155292726,0.1719466419094433,0.15214705875813156,0.15093299843594368,0.175950001533469,0.17573960405700081,0.7999999999999999
chaosnli_snli,llama,32,LP-temp,2,1024,0.8916835807611809,0.136450549817395,0.31948783392750074,0.40481433417064056,0.6637362637362637,0.6637362637362637,0.9459148503054449,,0.1081225078349592,,0.10812250783495922,,0.06542675731712613,,0.08122698563993554,,0.04663351273100062,,0.1134093357285799,,0.7999999999999999
chaosnli_snli,llama,32,GPP-cosine,3,16,1.4846906725555427,0.31536499564200166,0.5221538711866303,0.3768412108258472,0.2681318681318681,0.2681318681318681,0.7391855120658875,0.12379215657711029,0.012952193026930889,-0.038331990177248115,0.012952193026930875,-0.038331990177248115,-0.028664510430063617,-0.02193102217105735,-0.000982264733252327,-0.03429543537298715,-0.031324795077573485,-0.017459381168439786,0.004178011044973428,-0.039790538914764015,-0.19999999999999998
chaosnli_snli,llama,32,GPP-rbf,3,16,1.2108564174092176,0.25485287264825884,0.47461968255485154,0.4792664450042265,0.2879120879120879,0.2879120879120879,0.7458457350730896,0.2799437642097473,0.02677943204818754,0.027464088713099452,0.02677943204818754,0.02746408871309942,0.02238063229379891,0.015180822535768171,0.026260025524251388,0.01827566207076963,0.017555238914921466,0.007544897987408182,0.05007542748516277,0.004470070515032937,0.6000000000000001
chaosnli_snli,llama,32,GPP-laplace,3,16,1.110139249296947,0.2266435130128415,0.4495851436814109,0.5462072517540135,0.27912087912087913,0.27912087912087913,0.7093193531036377,0.3866289556026459,-0.003693161126394534,-0.023535588467420626,-0.003693161126394534,-0.02353558846742064,0.005322726235644252,-0.04885732144893592,0.003810775188008271,-0.030601483792302972,0.008605427373589148,-0.05455585314182289,0.022159701758613294,-0.005389500480319512,0.0
chaosnli_snli,llama,32,LPE,3,16,1.3483109655869814,0.28595552931114304,0.4975665674575574,0.39410239599646973,0.2879120879120879,0.2879120879120879,0.7654814124107361,0.16791090369224548,0.06929778534871667,-0.0037519474176866373,0.06929778534871667,-0.0037519474176866234,0.05480094047936182,0.020719549572561405,0.0588568092206819,-0.0022517548310664742,0.042879038785158356,0.022845637211754186,0.07222633879516795,-0.003334382774206115,0.7999999999999999
chaosnli_snli,llama,32,LP-temp,3,16,1.2550115972729563,0.2627326698053844,0.47640988244191057,0.4313020892915129,0.3120879120879121,0.3120879120879121,0.9738185202824735,,0.058427839993870315,,0.05842783999387033,,0.044488389531737435,,0.04961969521715333,,0.03341986385821072,,0.056533795557106824,,1.0
chaosnli_snli,llama,32,GPP-cosine,3,64,1.2610344421496948,0.2202254922425874,0.40817371076049674,0.31839506137897117,0.4945054945054945,0.4945054945054945,0.6611636281013489,0.07038260996341705,0.036559631047281785,-0.011876459817951102,0.036559631047281785,-0.011876459817951091,0.010536930653078258,-0.00020355975212715122,0.027183796536624137,-0.01590933666531562,0.003194027387665275,-0.00751827443963304,0.013282367846863381,-0.033123748032343456,0.39999999999999997
chaosnli_snli,llama,32,GPP-rbf,3,64,1.0559551386603014,0.1882454548404982,0.38402545207517813,0.3917077492777672,0.5098901098901099,0.5098901098901099,0.7120516896247864,0.2140577733516693,0.02311227783288939,0.05228378211661589,0.023112277832889404,0.052283782116615864,0.03439835733847566,0.04713120186011405,0.03624911862952549,0.04781016693820922,0.04035930551311724,0.04254827620691164,0.023787909417106446,0.02468396188500767,0.39999999999999997
chaosnli_snli,llama,32,GPP-laplace,3,64,1.0457947463045107,0.19986711957871117,0.4145948004264098,0.5232725074454685,0.5340659340659341,0.5340659340659341,0.6957838535308838,0.3771011531352997,-0.00575718952150879,0.004780072519938446,-0.005757189521508794,0.004780072519938434,-0.005099152133066574,-0.02030539275026387,-0.006595339520633035,-0.0059454455128806405,-0.007067476647872203,-0.028026676395227306,0.0028071470438314834,-0.004161258233495641,-0.19999999999999998
chaosnli_snli,llama,32,LPE,3,64,1.1516113314847627,0.20120225285161358,0.38985719017960785,0.3100462181753813,0.5098901098901099,0.5098901098901099,0.6526731848716736,0.11971908062696457,0.011331187820781321,-0.006395105558778459,0.011331187820781328,-0.006395105558778461,0.029118096376941058,0.005008851368349665,0.02514266459829691,-0.0003826398089927293,0.034862148940638646,0.012425396443189612,0.011944690884758764,-0.007745659201809405,0.39999999999999997
chaosnli_snli,llama,32,LP-temp,3,64,1.0445775516203606,0.1909572850207644,0.3939251770857491,0.44066324778465915,0.5076923076923077,0.5076923076923077,0.9813695373005478,,0.01058134295860096,,0.010581342958600961,,0.014580158791445318,,0.016068787493969266,,0.015756216396236145,,0.010344510743566852,,-0.19999999999999998
chaosnli_snli,llama,32,GPP-cosine,3,256,1.089827672353625,0.17131812083148112,0.3533439599808184,0.33275739058068,0.5604395604395604,0.5604395604395604,0.6897440552711487,0.03950701281428337,0.0419096198212367,-0.045089505779628385,0.041909619821236685,-0.04508950577962838,0.017084394343757213,-0.012441754540333777,0.03256697618110389,-0.04046859125810799,0.006504970877974102,-0.015518409668052152,0.06227032766073804,-0.03502184794266695,0.0
chaosnli_snli,llama,32,GPP-rbf,3,256,1.0654606438597625,0.16985587802226948,0.3474945689316143,0.2837813807306411,0.5714285714285714,0.5714285714285714,0.571212887763977,0.1314614862203598,-0.008703619578195591,3.0745206108549056e-05,-0.008703619578195591,3.074520610853518e-05,0.012522648553283451,0.02200673209573842,-0.0037257212330851705,0.0035205259596244026,0.010972842235658455,0.021100491007125535,0.008035043317944704,0.014886879513456396,0.0
chaosnli_snli,llama,32,GPP-laplace,3,256,1.0475956031605034,0.18499445543842274,0.3788896833720443,0.389204254149677,0.5340659340659341,0.5340659340659341,0.603706955909729,0.32236725091934204,-0.03739431072391678,-0.04537901861478498,-0.03739431072391679,-0.04537901861478497,-0.01823943203958456,-0.024125986656572875,-0.03831489844230471,-0.04247148846415562,-0.012272368281276827,-0.013807025131834565,-0.011983738312271626,-0.019629517634243886,-0.19999999999999998
chaosnli_snli,llama,32,LPE,3,256,1.1666038084755521,0.17544627216046205,0.3444560659630512,0.2872713121468644,0.6,0.6,0.40034669637680054,0.1905924677848816,0.0397369649276946,0.026243546299995216,0.03973696492769458,0.026243546299995195,0.053624543226382784,0.0347355328021662,0.047311083960480546,0.029733267292834875,0.05299252675054588,0.030894340323137606,0.04536361963340664,0.026660411445968726,0.6000000000000001
