dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAleaS_entropy,corrMIS_entropy,mono_alea
chaosnli_snli,gemma,25,GPP-cosine,0,1024,1.34497795189457,0.2080331985581243,0.38958526207492483,0.3604081849438432,0.4901098901098901,0.4901098901098901,0.7420884966850281,0.0068962788209319115,0.1284798521528076,0.06957801933923927,0.1284798521528076,0.06957801933923927,0.09007150896323411,0.07565849821512964,0.11841296266270084,0.07221293807549256,0.08527966022765021,0.07638267727339879,0.13139523056981495,0.046451851691530224,0.7999999999999999
chaosnli_snli,gemma,25,GPP-rbf,0,1024,1.000368238504189,0.14893561197076946,0.319163903122503,0.2713488960599725,0.6263736263736264,0.6263736263736264,0.565227746963501,0.08860833942890167,0.05100404541740274,0.10434660083036558,0.05100404541740272,0.10434660083036558,0.05554313457922638,0.09885684238686021,0.05809158677496114,0.1043524501580031,0.061434748588236186,0.0987517955830305,0.056892165585144955,0.08971321643063503,0.6000000000000001
chaosnli_snli,gemma,25,GPP-laplace,0,1024,1.0252357804077388,0.1781977318133912,0.37226671001740863,0.38592829398368445,0.5296703296703297,0.5296703296703297,0.6049893498420715,0.3195510506629944,0.07286080781198044,0.07351025859817503,0.07286080781198044,0.07351025859817503,0.05179606860144691,0.05335543969268936,0.05480673366066863,0.06065114820371842,0.0422696974993341,0.05048929667700071,0.04985528407654212,0.046301076388230146,1.0
chaosnli_snli,gemma,25,LPE,0,1024,1.1168002515762798,0.14959131383278101,0.3126116301478922,0.2729409349148584,0.6307692307692307,0.6307692307692307,0.2156403809785843,0.3500452935695648,0.07395144116179969,0.10744569062543867,0.07395144116179966,0.10744569062543866,0.08411623028406835,0.11387972391848228,0.08367775804296987,0.1100254914960263,0.09003486073207148,0.11713402623802716,0.09539044485561295,0.12355287643331628,0.6000000000000001
chaosnli_snli,gemma,25,LP-temp,0,1024,0.9164537011748762,0.14732831795573548,0.33945297797179697,0.43635451887065285,0.6263736263736264,0.6263736263736264,0.9800797412751978,,0.07380575167161171,,0.07380575167161173,,0.06025630349168469,,0.0568152792093556,,0.04633622186282674,,0.0993930291218418,,0.39999999999999997
chaosnli_snli,gemma,25,GPP-cosine,1,16,1.416602355554711,0.28432555947287064,0.48690581143242667,0.38050304879562824,0.3362637362637363,0.3362637362637363,0.8271912336349487,0.05557343363761902,0.03139570612789212,-0.01202697062409512,0.03139570612789212,-0.012026970624095114,0.004079485761354171,-0.008497879088176466,0.02241892135686769,-0.016011405343300027,0.0050790760223098546,-0.012663745094185927,-0.0006567356894904108,-0.041061586824375225,0.0
chaosnli_snli,gemma,25,GPP-rbf,1,16,1.2591405504829178,0.21094537142533407,0.3835009874458742,0.22336454762442218,0.5362637362637362,0.5362637362637362,0.4881564676761627,0.19042254984378815,0.05541976815663335,0.0805004138901182,0.055419768156633346,0.0805004138901182,0.031537430637809186,0.05111171894674792,0.03713354935706905,0.05789258830420722,0.018354419469981252,0.03470691050015298,0.03936331037262898,0.03944796621465931,0.7999999999999999
chaosnli_snli,gemma,25,GPP-laplace,1,16,1.0608822842332948,0.2065032256473913,0.4235021874636084,0.5360755176257662,0.5340659340659341,0.5340659340659341,0.7026927471160889,0.3830971419811249,0.05718360636217491,0.04922596779485916,0.057183606362174906,0.049225967794859174,0.059793531480014955,0.03815028219704639,0.05592511551258699,0.043749877730352285,0.05767961498571236,0.03297456706361262,0.04802687076605398,0.012167254851691789,1.0
chaosnli_snli,gemma,25,LPE,1,16,6.290808199608442,0.28535887454188,0.4388541884914777,0.3130260585254846,0.5362637362637362,0.5362637362637362,0.24283136427402496,0.04865843802690506,-0.0030104143174953337,0.014968056782766161,-0.0030104143174953216,0.014968056782766165,-0.005658619939733203,0.017561294777190182,-0.0036715702611777815,0.015029737661241804,-0.0070960423662392354,0.01525709413880362,-0.007074400162444716,-0.0002395715740226416,0.0
chaosnli_snli,gemma,25,LP-temp,1,16,6.033475357343519,0.23767119723786112,0.3890446883350288,0.19641996779267554,0.5384615384615384,0.5384615384615384,0.6369050722001092,,-0.023341436045940335,,-0.02334143604594032,,-0.028421343384507344,,-0.023758172890472752,,-0.028699411355048398,,-0.008161294543606198,,0.0
chaosnli_snli,gemma,25,GPP-cosine,1,64,2.549020250674246,0.4443268557505949,0.6034532641820948,0.3164200836928311,0.27912087912087913,0.27912087912087913,0.38036128878593445,0.02148769050836563,0.01706478388011047,-0.0003533515260611478,0.017064783880110457,-0.00035335152606113737,0.0416309839608619,0.0017758832783595566,0.04051417167514588,-0.0005037318318812101,0.05356688302283157,-0.006262999601425963,0.0235885318508499,-0.008825483004742622,0.39999999999999997
chaosnli_snli,gemma,25,GPP-rbf,1,64,1.1159832112358994,0.1909791289155448,0.37397859665964334,0.3010022222011683,0.5428571428571428,0.5428571428571428,0.6175342798233032,0.18601922690868378,-0.0038658607214619896,0.04637623461809518,-0.0038658607214619896,0.04637623461809518,0.016587627314489036,0.04346939053233121,0.002596856958923588,0.03615407244312739,0.015415383271520122,0.0322872132683186,0.024962326090931342,0.03136412953704927,-0.39999999999999997
chaosnli_snli,gemma,25,GPP-laplace,1,64,1.0352139514973493,0.19118991458822415,0.3979860966513445,0.48551819683168035,0.5384615384615384,0.5384615384615384,0.6708583235740662,0.3631618320941925,0.05094030008654172,0.05128499708464734,0.05094030008654169,0.051284997084647316,0.04335805780089828,0.03830675180126752,0.037897648296194894,0.03834574390275935,0.034324900054832894,0.028610798097571236,0.0363610548364881,0.014068284911551324,1.0
chaosnli_snli,gemma,25,LPE,1,64,1.3082857993704968,0.2141734616234705,0.3843727418899557,0.2514672452576416,0.5296703296703297,0.5296703296703297,0.5162855982780457,0.09256088733673096,0.022362192317105744,0.045354579027573366,0.02236219231710574,0.045354579027573366,0.032549979932015666,0.03681872974882883,0.029512421976076286,0.05086720408297398,0.03154678441982487,0.03914692504613739,0.038544206179500246,0.05968141314784195,0.6000000000000001
chaosnli_snli,gemma,25,LP-temp,1,64,1.0521192613364216,0.1861937604504612,0.3790561968265792,0.38676088162242933,0.5340659340659341,0.5340659340659341,0.9183476089066092,,-0.012225858511393874,,-0.01222585851139387,,0.011753500186409542,,-0.002994812626799806,,0.013116060007430916,,0.01532805811533909,,-0.39999999999999997
chaosnli_snli,gemma,25,GPP-cosine,1,256,1.3143889437941765,0.23652750499636618,0.4288686656954514,0.40173713604776545,0.47692307692307695,0.47692307692307695,0.828199565410614,0.018672343343496323,0.05582254941242654,-0.007361552805434397,0.05582254941242655,-0.0073615528054344175,0.020482529886668013,-0.007614141950838947,0.04924928271177382,-0.005732408772459327,0.018314319714828907,-0.00950698122965609,0.06482904889363236,-0.035728207353341784,0.6000000000000001
chaosnli_snli,gemma,25,GPP-rbf,1,256,1.0531921073863246,0.17410994527841175,0.35575304812761943,0.30318917423176345,0.5538461538461539,0.5538461538461539,0.6253858208656311,0.15372484922409058,0.054334443079978895,0.10179963015090307,0.054334443079978895,0.10179963015090307,0.0580722789276212,0.08402431030213994,0.05267078073411689,0.08885059934905827,0.05314760356314037,0.0681338536332179,0.04156971297326611,0.08561935163646826,0.6000000000000001
chaosnli_snli,gemma,25,GPP-laplace,1,256,1.0413679687186173,0.18671271853091662,0.38547540452781615,0.4241905274740562,0.5274725274725275,0.5274725274725275,0.6309149265289307,0.33818134665489197,0.05694415075136762,0.06338004547646592,0.05694415075136759,0.06338004547646589,0.037319827941433945,0.035254767486393765,0.03628497253303448,0.04321572614419108,0.022706782519770992,0.019637839648983236,0.032437583449686745,0.008977850780616633,0.39999999999999997
chaosnli_snli,gemma,25,LPE,1,256,1.1730109304734984,0.1890494127939146,0.3643733395189834,0.29253449693512373,0.5758241758241758,0.5758241758241758,0.4504932165145874,0.21431943774223328,0.06022562942380537,0.10211704675567301,0.06022562942380538,0.10211704675567301,0.07511774478651706,0.11375407274514945,0.06459307338510616,0.09766339965089206,0.07417026436780086,0.10809330615890558,0.04984776760599315,0.10599172587700093,0.7999999999999999
chaosnli_snli,gemma,25,LP-temp,1,256,0.9980703975378559,0.17710625569696353,0.3726836294039933,0.44540488704181536,0.5516483516483517,0.5516483516483517,0.9906826734287191,,0.0834408266477626,,0.08344082664776259,,0.08668886837703096,,0.08344331994799245,,0.08227758008504481,,0.05640913680401927,,0.7999999999999999
chaosnli_snli,gemma,25,GPP-cosine,1,1024,1.298988890735707,0.2011943056303289,0.38306136660264545,0.36971679876001473,0.5186813186813187,0.5186813186813187,0.7568466067314148,0.0073522357270121574,0.12483428803705204,0.042854000835169985,0.12483428803705202,0.04285400083516999,0.0861087240871079,0.04333068646771167,0.11439476195383244,0.042351608359051676,0.08160099330934918,0.04485796359145435,0.13701398340187804,0.04096760039781882,0.7999999999999999
chaosnli_snli,gemma,25,GPP-rbf,1,1024,0.9931872133860294,0.147247201376838,0.31748070543245566,0.27237334613089564,0.6197802197802198,0.6197802197802198,0.5675150752067566,0.0889977365732193,0.05297891124482242,0.08716699208503748,0.052978911244822416,0.08716699208503745,0.05687111915052707,0.08104106122751689,0.05983682520740086,0.08990718684628815,0.06372036905855268,0.08554714671084825,0.060384712735394204,0.08913158458643983,0.6000000000000001
chaosnli_snli,gemma,25,GPP-laplace,1,1024,1.0210380666406234,0.17695581412317915,0.3705754145079262,0.3870574644061789,0.5296703296703297,0.5296703296703297,0.6061574220657349,0.320171594619751,0.07957176154105253,0.07779567958271877,0.0795717615410525,0.07779567958271878,0.0627232728803525,0.06190364064563658,0.06211965465642279,0.06580573631530001,0.053099484463036375,0.05923151777999588,0.060456947291347846,0.057388316340279855,1.0
chaosnli_snli,gemma,25,LPE,1,1024,1.0952210402029432,0.14805577351028074,0.31094222814156297,0.2748133380319751,0.6373626373626373,0.6373626373626373,0.21748566627502441,0.35415032505989075,0.0759304650294811,0.09607201261002539,0.07593046502948109,0.09607201261002538,0.07914392706185562,0.09370050262679111,0.07965802090609655,0.09419027256219908,0.08254888650170088,0.09546148106464944,0.09854411384212902,0.10940407610842685,0.6000000000000001
chaosnli_snli,gemma,25,LP-temp,1,1024,0.9163723514813422,0.14725670660715365,0.3401222967236339,0.43613855043201477,0.621978021978022,0.621978021978022,0.9800014462756422,,0.07842505698239234,,0.07842505698239233,,0.053880378362635976,,0.05623191912650573,,0.037745945911139375,,0.10264396633317377,,0.39999999999999997
chaosnli_snli,gemma,25,GPP-cosine,2,16,1.7417901235688797,0.3130338535085417,0.49628567256641776,0.2831651982179274,0.37142857142857144,0.37142857142857144,0.6323949098587036,0.03464430943131447,0.06030414198274679,-0.03461842250076463,0.060304141982746785,-0.03461842250076462,0.039149696289336414,-0.026118876688925992,0.050901558137080326,-0.036143635436335496,0.03656643035624291,-0.025672464953821902,0.08998712171335167,0.009796254285812829,0.7999999999999999
chaosnli_snli,gemma,25,GPP-rbf,2,16,1.2710293107841648,0.22476184188177176,0.40437943352447764,0.23456337220441056,0.5340659340659341,0.5340659340659341,0.5065423846244812,0.1882551908493042,0.008765552778320484,0.042107159621642895,0.008765552778320477,0.04210715962164289,-0.013933011106241393,0.01930734725696304,-0.008708475556742036,0.022705266205337804,-0.024093770853725258,0.006357675259681216,-0.02497423778578437,-0.015951097085165053,0.0
chaosnli_snli,gemma,25,GPP-laplace,2,16,1.0669819925679247,0.20907167601583165,0.42595050023807274,0.5378995322925214,0.5340659340659341,0.5340659340659341,0.7038506865501404,0.3837544322013855,0.024189160428164817,0.012624670475404913,0.02418916042816481,0.012624670475404907,0.02627694188408873,-0.008324518112125295,0.01965050626879021,0.0008386730108593168,0.023639821734981727,-0.017412162284798412,0.03880193194086574,-0.005121137328361371,0.39999999999999997
chaosnli_snli,gemma,25,LPE,2,16,1.8084608370339303,0.2862935648931973,0.44644563079653,0.2746784208078809,0.5340659340659341,0.5340659340659341,0.2961471378803253,0.05251127853989601,-0.025712808593272234,-0.014696310656749208,-0.025712808593272213,-0.01469631065674918,-0.0244498535382445,-0.02972436690367499,-0.02317810630222759,-0.018091523069597416,-0.021511441360583215,-0.02825776940670148,-0.025045453159290704,-0.017382762332198404,-0.6000000000000001
chaosnli_snli,gemma,25,LP-temp,2,16,1.1381973561094363,0.2045866524037963,0.39350952637013153,0.32997454294934236,0.5340659340659341,0.5340659340659341,0.8519404550994878,,-0.044362097364036734,,-0.04436209736403671,,-0.04456433360686213,,-0.04271103065245452,,-0.040886780998729555,,-0.04172036087876028,,-1.0
chaosnli_snli,gemma,25,GPP-cosine,2,64,1.3639085370061383,0.26569730678900344,0.46825634235597585,0.3786144967314677,0.34505494505494505,0.34505494505494505,0.8234198093414307,0.02943190559744835,0.002143423167563871,-0.04275440989502572,0.002143423167563871,-0.042754409895025706,-0.01806579179355311,-0.04396108028450927,-0.0008978759971160072,-0.04389520362806322,-0.014831406791935085,-0.04424386228311913,0.04608551930062243,-0.05498304576460983,0.0
chaosnli_snli,gemma,25,GPP-rbf,2,64,1.0313589445692093,0.1810486182895868,0.37410336290742013,0.3924144546684765,0.5230769230769231,0.5230769230769231,0.7079856991767883,0.2227078676223755,-0.03215114665375003,0.04278274332478248,-0.03215114665375003,0.04278274332478248,-0.007593277576844986,0.04426028284832644,-0.016623596082864428,0.03926184288490096,-0.004995568639634941,0.034674997557567026,-0.024729697697331056,0.016941487628346134,-0.19999999999999998
chaosnli_snli,gemma,25,GPP-laplace,2,64,1.0468909631051615,0.19977907943659826,0.4132561017032508,0.5226467991652354,0.5340659340659341,0.5340659340659341,0.6952255368232727,0.37703242897987366,0.03138169982464499,0.028792873017223202,0.031381699824644976,0.0287928730172232,0.02569743892625523,0.009566235235819454,0.024415497875460483,0.01848546946355233,0.02028480183772324,0.0007961274654244808,0.045314826273741296,0.0011872838900355129,0.39999999999999997
chaosnli_snli,gemma,25,LPE,2,64,1.1302442920132714,0.194245303374581,0.37987438108679933,0.314826607676905,0.5186813186813187,0.5186813186813187,0.6484171152114868,0.10953491181135178,-0.052861925123764794,-0.004548580232931377,-0.052861925123764766,-0.004548580232931374,-0.014539201286612631,-0.013417473690116977,-0.03263130063470078,-0.00965147121987907,-0.008264506303793967,-0.01465924518725341,-0.044359724922798605,-0.01692581769821862,-0.39999999999999997
chaosnli_snli,gemma,25,LP-temp,2,64,1.0236325589294475,0.18501139681305434,0.3841498465797483,0.4488117779677803,0.5274725274725275,0.5274725274725275,0.9913767007598085,,-0.05978384952248536,,-0.059783849522485354,,-0.029675775875483364,,-0.03998335360342144,,-0.02079341412481692,,-0.04298522999478462,,-1.0
chaosnli_snli,gemma,25,GPP-cosine,2,256,1.3651797097985874,0.24421213691005833,0.4370063774525208,0.34946133566036586,0.389010989010989,0.389010989010989,0.7605206370353699,0.017191555351018906,0.07911567974821862,-0.015909961986614138,0.0791156797482186,-0.01590996198661413,0.042209297159041245,-0.017933745469499995,0.07138755026034652,-0.020053832257601496,0.040258879506866685,-0.02227755372704676,0.0918905723315236,-0.015385960418127334,0.7999999999999999
chaosnli_snli,gemma,25,GPP-rbf,2,256,1.0199335723677572,0.16824122261823973,0.35162757703584135,0.3366414891815,0.578021978021978,0.578021978021978,0.6595529913902283,0.16450269520282745,0.0034815841461508443,0.07789266074131483,0.0034815841461508425,0.07789266074131485,0.010304449520291487,0.05339189641786094,0.012859740087669283,0.07264925784367027,0.014903286626416887,0.04593069857582979,0.0139906359488463,0.08498554755204252,0.0
chaosnli_snli,gemma,25,GPP-laplace,2,256,1.0299498415629436,0.18811755425010437,0.3927333177118511,0.47289362733676293,0.5318681318681319,0.5318681318681319,0.66424560546875,0.3565141558647156,0.0210540067004568,0.03889754045842922,0.02105400670045679,0.03889754045842921,0.0077710506382765235,0.0077770714195661145,0.0047709729221142305,0.02108892751716524,-0.005473929773743932,-0.00686836097408889,0.017328840657229855,-0.0006170831420526333,0.39999999999999997
chaosnli_snli,gemma,25,LPE,2,256,1.122727937542163,0.17754553782686533,0.3548385789806951,0.30568416418267036,0.5868131868131868,0.5868131868131868,0.46158528327941895,0.23016028106212616,0.023095229854908285,0.06173478893376755,0.023095229854908278,0.06173478893376755,0.009606627966399117,0.04102555613062993,0.026361973246274734,0.052707866407690915,0.009616782895445536,0.033105793154023705,0.030310103789813782,0.056402448419208745,0.0
